Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
28.850271825892946,0.119886955,37.619759569999985,-0.5093191188865349,-0.0593433052801345,0.531031992252261,-0.5519790345057093,72.9191557682404,19.201960241934415,Mumbai
29.10849735232665,0.08780029874999999,38.47084655000003,-0.3489892003705631,-0.15232395405121985,0.5348143112815257,-0.4760088048579935,73.0239647589153,19.13523446174835,Mumbai
28.779528273305573,0.10404549749999997,36.58922654000003,-0.3594974601939916,-0.19256910466670865,0.5418322006135692,-0.5163225347098611,72.8014165495453,19.24495742959592,Mumbai
28.850271825892946,0.1156654025,39.737222960000054,-0.5011533481396366,0.0319682616410335,0.40708624309155567,-0.4768242890803461,72.93545173178292,19.202006453729055,Mumbai
28.850271825892946,0.07757968999999999,39.89445188000002,-0.21115173674588686,-0.017388419429753464,0.16737390136035368,-0.22770411887996625,72.86331850530931,19.183915203141822,Mumbai
29.275195725189235,0.07561053875,35.702250349999986,-0.2967470507267226,-0.23778048992316103,0.5594165174175195,-0.49929682741819387,72.98732424311231,19.160337738708968,Mumbai
28.628337788781266,0.04612741749999999,31.63651556000002,0.51263696128561,-0.30665632101091833,-0.2214838235658327,0.24440135569319038,72.9000537307704,18.991772309593877,Mumbai
29.275195725189235,0.04066153125000001,33.01910465000003,0.08014716491126814,-0.315719332766871,0.31844336494165315,-0.2416878392180366,72.9823705868193,19.15282303737233,Mumbai
28.931073418028234,0.10889926125,42.18452528,-0.38782051282051283,0.003994416478716971,0.33794276252489314,-0.3844216102577876,72.89012044861336,19.263673222749812,Mumbai
28.64179842526198,0.10118843999999998,44.057600240000056,-0.3338589688885591,0.07588136709163829,0.17581988671521734,-0.264682994757536,73.03077467557658,18.886525029242904,Mumbai
28.779528273305573,0.003883993750000002,28.657711130000052,0.31047105288507865,0.41370651468555136,-0.5520393205139261,0.6417488449072478,72.77099533893082,19.181704920081827,Mumbai
28.779528273305573,0.043965505,29.310552949999988,0.41928866465223286,-0.23448729505201332,-0.20591116021406825,0.20495179220045676,72.77261316930789,19.233416275155097,Mumbai
